nonstereo_aromatic_smiles,accession,standard_type,pPot_mean,chembl_cid,chembl_tid
NS(=O)(=O)c1nnc(N=Cc2cccc(C=Nc3nnc(S(N)(=O)=O)s3)c2)s1,P00918,Kd,9.397940008672036,CHEMBL4084006,CHEMBL205
NS(=O)(=O)c1nnc(N=Cc2ccccc2C=Nc2nnc(S(N)(=O)=O)s2)s1,P00918,Kd,8.154901959985743,CHEMBL4094786,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)C23CC4CC(CC(C4)C2)C3)s1,P00918,Kd,7.979303657420887,CHEMBL108971_CHEMBL1209038,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)C2CCCCC2)s1,P00918,Kd,7.694648630553377,CHEMBL4739913,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)CC23CC4CC(CC(C4)C2)C3)s1,P00918,Kd,8.081476673123733,CHEMBL1209039,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)CC2CCCCC2)s1,P00918,Kd,7.610833915635467,CHEMBL4750765,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)CCC(=O)O)s1,P00918,Kd,8.09151498112135,CHEMBL88115,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)CCC2CCCCC2)s1,P00918,Kd,9.494850021680094,CHEMBL4782535,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)CCCCC2SCC3NC(=O)NC32)s1,P00918,Kd,7.696803942579511,CHEMBL5432812,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)CCN2C(=O)c3cccnc3C2=O)s1,P00918,Kd,8.522878745280337,CHEMBL90382,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)CCS)s1,P00918,Kd,8.040958607678906,CHEMBL377326,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)CCSSCCC(=O)Nc2nnc(S(N)(=O)=O)s2)s1,P00918,Kd,7.214670164989233,CHEMBL377107,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)CCc2ccccc2)s1,P00918,Kd,8.09151498112135,CHEMBL4741159,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)CN(CCN(CC(=O)O)CC(=O)Nc2nnc(S(N)(=O)=O)s2)CC(=O)O)s1,P00918,Kd,7.958607314841775,CHEMBL34546,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)CNCC2C(O)CC(O)C2CC=CCCCC(=O)O)s1,P00918,Kd,7.0,CHEMBL2325979,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)Cc2ccc(Cl)cc2)s1,P00918,Kd,9.154901959985745,CHEMBL2402762,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)Cc2ccc(F)cc2)s1,P00918,Kd,8.494850021680094,CHEMBL2402761,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)Cc2ccccc2)s1,P00918,Kd,7.292429823902063,CHEMBL582841,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)Cc2ccccc2Br)s1,P00918,Kd,9.154901959985745,CHEMBL2402763,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)Cc2cccs2)s1,P00918,Kd,7.292429823902063,CHEMBL574780,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)NC23CC4CC(CC(C4)C2)C3)s1,P00918,Kd,7.886056647693163,CHEMBL2170197,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)s1,P00918,Kd,9.619788758288394,CHEMBL4545711,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)Nc2ccc(Cl)c(Cl)c2)s1,P00918,Kd,8.221848749616356,CHEMBL253997,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)OC23CC4CC(CC(C4)C2)C3)s1,P00918,Kd,8.0,CHEMBL2170198,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)c2ccccc2)s1,P00918,Kd,7.537602002101044,CHEMBL281376,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)c2ccco2)s1,P00918,Kd,8.221848749616356,CHEMBL197412,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)c2nn(-c3cccc(I)c3)c(-c3ccccc3)c2C(=O)c2ccccc2)s1,P00918,Kd,6.866461091629782,CHEMBL513820,CHEMBL205
NS(=O)(=O)c1nnc(NC(=O)c2nn(-c3cccc(O)c3)c(-c3ccccc3)c2C(=O)c2ccccc2)s1,P00918,Kd,6.657577319177793,CHEMBL513659,CHEMBL205
NS(=O)(=O)c1nnc(NCC2CCCCC2)s1,P00918,Kd,7.105683937315561,CHEMBL4753745,CHEMBL205
NS(=O)(=O)c1nnc(NCCC2CCCCC2)s1,P00918,Kd,7.416801226031377,CHEMBL5280695,CHEMBL205
NS(=O)(=O)c1nnc(NCc2cn(-c3ccccc3)nn2)s1,P00918,Kd,8.040958607678906,CHEMBL3410762,CHEMBL205
NS(=O)(=O)c1nnc(NCc2cn(OC3OC(CO)C(O)C(O)C3O)nn2)s1,P00918,Kd,8.568636235841012,CHEMBL3410763,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(Br)cc2)s1,P00918,Kd,8.698970004336019,CHEMBL194634,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(C(=O)OCCCCO[N+](=O)[O-])cc2)s1,P00918,Kd,8.0,CHEMBL1778435,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(N=C=S)cc2)s1,P00918,Kd,8.769551078621726,CHEMBL187034,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(=O)CCC(=O)O)cc2)s1,P00918,Kd,8.031517051446064,CHEMBL3823618,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=NC(O)C(O)c3ccc([N+](=O)[O-])cc3)cc2)s1,P00918,Kd,9.221848749616356,CHEMBL185170,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=NCCN3CCNCC3)cc2)s1,P00918,Kd,9.045757490560677,CHEMBL187372,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=NCCN3CCOCC3)cc2)s1,P00918,Kd,9.096910013008056,CHEMBL365507,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=NN3CCOCC3)cc2)s1,P00918,Kd,9.045757490560677,CHEMBL187259,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=NNc3c(F)c(F)c(F)c(F)c3F)cc2)s1,P00918,Kd,9.221848749616356,CHEMBL445650,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=Nc3ccccc3F)cc2)s1,P00918,Kd,9.30102999566398,CHEMBL427329,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2cccc(C(=O)OCCCCO[N+](=O)[O-])c2)s1,P00918,Kd,7.552841968657781,CHEMBL1738778,CHEMBL205
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccccc2)s1,P00918,Kd,8.045757490560675,CHEMBL73962,CHEMBL205
NS(=O)(=O)c1nnc(N[S+]([O-])c2ccc([N+](=O)[O-])cc2)s1,P00918,Kd,9.0,CHEMBL382075,CHEMBL205
NS(=O)(=O)c1no[n+]([O-])c1-c1ccccc1,P00918,Kd,7.4179366370882915,CHEMBL1215508,CHEMBL205
NS(=O)(=O)c1nonc1-c1ccccc1,P00918,Kd,7.978810700930062,CHEMBL3309355,CHEMBL205
NS(=O)(=O)c1nonc1OCc1ccccc1,P00918,Kd,8.292429823902063,CHEMBL3309360,CHEMBL205
NS(=O)(=O)c1nonc1Oc1ccccc1,P00918,Kd,8.142667503568731,CHEMBL3309361,CHEMBL205
N[S+]([O-])c1ccc(S(=O)(=O)Nc2cccc3c(Cl)c[nH]c23)cc1,P00918,Kd,7.823908740944319,CHEMBL182723,CHEMBL205
Nc1c(Br)cc(S(N)(=O)=O)cc1Br,P00918,Kd,7.136677139879544,CHEMBL306195,CHEMBL205
Nc1c(C(=O)NN=Cc2ccc(Cl)cc2)cnn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.643974142806877,CHEMBL5431270,CHEMBL205
Nc1c(C(=O)NN=Cc2ccc([N+](=O)[O-])cc2)cnn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.421360790031928,CHEMBL5408885,CHEMBL205
Nc1c(C(=O)NN=Cc2cccc([N+](=O)[O-])c2)cnn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.207608310501746,CHEMBL5403077,CHEMBL205
Nc1c(C(=O)NN=Cc2ccccc2)cnn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.089375595110798,CHEMBL5404379,CHEMBL205
Nc1c(C(=O)NN=Cc2ccccc2Cl)cnn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.246416941107094,CHEMBL5420858,CHEMBL205
Nc1c(C(=O)NN=Cc2ccccc2[N+](=O)[O-])cnn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.474955192963154,CHEMBL5396677,CHEMBL205
Nc1c(C(=O)NN=Cc2cccs2)cnn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.166852888087215,CHEMBL5413403,CHEMBL205
Nc1c(C(=O)O)c(-c2ccc(Cl)cc2)cn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.245651664288982,CHEMBL4754340,CHEMBL205
Nc1c(F)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1Cl,P00918,Kd,9.522878745280336,CHEMBL71611,CHEMBL205
Nc1c(I)cc(S(N)(=O)=O)cc1I,P00918,Kd,6.906578314837764,CHEMBL67755,CHEMBL205
Nc1c(S(N)(=O)=O)cc(S(N)(=O)=O)c(Cl)c1Cl,P00918,Kd,7.200659450546418,CHEMBL269628,CHEMBL205
Nc1cc(=O)[nH]c(SCC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)n1,P00918,Kd,8.017728766960431,CHEMBL3594404,CHEMBL205
Nc1cc(Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O,P00918,Kd,7.124938736608301,CHEMBL266240,CHEMBL205
Nc1cc(Nc2ccc(S(N)(=O)=O)cc2)nc(N)n1,P00918,Kd,7.806875401645538,CHEMBL3120744,CHEMBL205
Nc1cc(O)ccc1Cl,P00918,Kd,5.309803919971486,CHEMBL2333959,CHEMBL205
Nc1cc(S(=O)(=O)[N-][N+](=O)[O-])cc([N+](=O)[O-])c1O,P00918,Kd,4.346787486224656,CHEMBL4545611,CHEMBL205
Nc1cc(S(N)(=O)=O)cc([N+](=O)[O-])c1O,P00918,Kd,6.214670164989233,CHEMBL4282256,CHEMBL205
Nc1cc(S(N)(=O)=O)ccc1O,P00918,Kd,5.477060457747885,CHEMBL4289589,CHEMBL205
Nc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,P00918,Kd,7.975526748119754,CHEMBL3632831,CHEMBL205
Nc1ccc(C(=O)N2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)cc1,P00918,Kd,7.103473782510445,CHEMBL4642319,CHEMBL205
Nc1ccc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,P00918,Kd,7.55129368009492,CHEMBL3765191,CHEMBL205
Nc1ccc(C(=O)O)cc1,P00918,Kd,5.089909454405932,CHEMBL1762658_CHEMBL542,CHEMBL205
Nc1ccc(C(=O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,P00918,Kd,7.064492734175286,CHEMBL3632844,CHEMBL205
Nc1ccc(O)c(Cl)c1,P00918,Kd,4.2403321553103694,CHEMBL4079998,CHEMBL205
Nc1ccc(S(=O)(=O)NC2NN=C(S(N)(=O)=O)S2)cc1,P00918,Kd,8.698970004336019,CHEMBL427312,CHEMBL205
Nc1ccc(S(=O)(=O)NCCC(F)Cl)cc1,P00918,Kd,6.097398869333469,CHEMBL2333974,CHEMBL205
Nc1ccc(S(=O)(=O)NCCC(F)F)cc1,P00918,Kd,5.3731465853332745,CHEMBL2333975,CHEMBL205
Nc1ccc(S(=O)(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1,P00918,Kd,7.320615228835088,CHEMBL7146,CHEMBL205
Nc1ccc(S(=O)(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,P00918,Kd,7.243573648700647,CHEMBL269122,CHEMBL205
Nc1ccc(S(=O)(=O)Nc2cccc(S(N)(=O)=O)c2)cc1,P00918,Kd,7.522878745280337,CHEMBL14182,CHEMBL205
Nc1ccc(S(=O)(=O)[N-][N+](=O)[O-])cc1,P00918,Kd,4.272458742971444,CHEMBL4562842,CHEMBL205
Nc1ccc(S(N)(=O)=O)cc1Cl,P00918,Kd,6.958607314841775,CHEMBL7092,CHEMBL205
Nc1ccc(S(N)(=O)=O)cc1F,P00918,Kd,7.221848749616356,CHEMBL6853,CHEMBL205
Nc1ccc(S(N)(=O)=O)cc1I,P00918,Kd,7.154901959985743,CHEMBL268177,CHEMBL205
Nc1ccc(S(N)(=O)=O)nc1,P00918,Kd,6.596879478824182,CHEMBL3099281,CHEMBL205
Nc1ccc(S(O)(O)Nc2nnc(S(N)(=O)=O)s2)cc1,P00918,Kd,8.698970004336019,CHEMBL456724,CHEMBL205
Nc1ccc2c(c1)C=CS(=O)(=O)O2,P00918,Kd,5.051098239029786,CHEMBL2326511,CHEMBL205
Nc1ccc2nc(S(N)(=O)=O)sc2c1,P00918,Kd,7.571333751784365,CHEMBL35118,CHEMBL205
Nc1cccc(-c2ccc(S(N)(=O)=O)cc2)c1,P00918,Kd,8.031517051446064,CHEMBL3763967,CHEMBL205
Nc1cccc(-n2nc(C(=O)Nc3nnc(S(N)(=O)=O)s3)c(C(=O)c3ccccc3)c2-c2ccccc2)c1,P00918,Kd,6.481486060122112,CHEMBL513840,CHEMBL205
Nc1cccc(C(=O)N2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c1,P00918,Kd,7.291579099865287,CHEMBL4646670,CHEMBL205
Nc1cccc(C(=O)O)c1,P00918,Kd,5.06398920428479,CHEMBL1762659_CHEMBL307782,CHEMBL205
Nc1cccc(C(=O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1,P00918,Kd,8.008773924307505,CHEMBL4634323,CHEMBL205
Nc1cccc(C(O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1,P00918,Kd,9.10790539730952,CHEMBL4633482,CHEMBL205
Nc1cccc(Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1,P00918,Kd,9.036212172654444,CHEMBL4636115,CHEMBL205
Nc1cccc(O)c1,P00918,Kd,5.327902142064282,CHEMBL269755,CHEMBL205
Nc1cccc(S(=O)(=O)N[N+](=O)[O-])c1,P00918,Kd,5.291579099865287,CHEMBL3819290,CHEMBL205
Nc1cccc(S(=O)(=O)[N-][N+](=O)[O-])c1,P00918,Kd,5.113509274827518,CHEMBL4476550,CHEMBL205
Nc1cccc(S(N)(=O)=O)c1,P00918,Kd,6.535674090820538,CHEMBL6852,CHEMBL205
Nc1ccccc1C(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1,P00918,Kd,8.387216143280265,CHEMBL4634837,CHEMBL205
Nc1ccccc1C(O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,P00918,Kd,9.013228265733757,CHEMBL4647509,CHEMBL205
Nc1ccccc1NC(=O)C=Cc1sc(N2CCOCC2)nc1-c1ccc([N+](=O)[O-])cc1,P00918,Kd,4.1095789811990855,CHEMBL4438066,CHEMBL205
Nc1ccccc1S(=O)(=O)[N-][N+](=O)[O-],P00918,Kd,4.215382707367125,CHEMBL4436477,CHEMBL205
Nc1ccccc1S(N)(=O)=O,P00918,Kd,6.530177984021836,CHEMBL6705,CHEMBL205
Nc1cccnc1Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.616184634019569,CHEMBL3120743,CHEMBL205
Nc1nc(-c2ccc(NC(=O)CCNCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,5.169860612574658,CHEMBL4797465,CHEMBL205
Nc1nc(-c2ccc(NC(=O)c3ccc(C(=O)NO)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,4.200521601162019,CHEMBL4755619,CHEMBL205
Nc1nc(-c2ccc(NC(=O)c3ccc(O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,4.325138859262188,CHEMBL4799118,CHEMBL205
Nc1nc(-c2ccc(NC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,7.337242168318426,CHEMBL4797036,CHEMBL205
Nc1nc(-c2ccc(NC(=O)c3cccc(S(N)(=O)=O)c3)cc2)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,6.435333935747911,CHEMBL4764597,CHEMBL205
Nc1nc(-c2ccc(NCC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,6.608535588160897,CHEMBL4777796,CHEMBL205
Nc1nc(-c2ccc(NCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,6.047304400413083,CHEMBL4764804,CHEMBL205
Nc1nc(-c2ccc(OCCNC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,6.736600668665998,CHEMBL4786281,CHEMBL205
Nc1nc(-c2ccc(OCCNCCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,6.029746130405213,CHEMBL4757832,CHEMBL205
Nc1nc(-c2ccc(S(N)(=O)=O)cc2)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,6.153044674980176,CHEMBL4741273,CHEMBL205
Nc1nc(-c2cccc(O)c2)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,4.031517051446065,CHEMBL4068548,CHEMBL205
Nc1nc(-c2ccccc2O)cn2c(=O)n(-c3ccccc3)nc12,P00918,Kd,4.721246399047171,CHEMBL4781077,CHEMBL205
Nc1nc(=O)[nH]c2c1c(-c1ccc(Br)cc1)cn2-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,6.688246138944246,CHEMBL3342496,CHEMBL205
Nc1nc(=S)[nH]c2c1c(-c1ccc(Br)cc1)cn2-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.049148541111453,CHEMBL3342497,CHEMBL205
Nc1nc(C(=O)NN=Cc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.161150909262744,CHEMBL4555991,CHEMBL205
Nc1nc(C(=O)NN=Cc2ccc(F)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.185752404268079,CHEMBL4538248,CHEMBL205
Nc1nc(C(=O)NN=Cc2ccc(N3CCCCC3)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.020451625295905,CHEMBL4461308,CHEMBL205
Nc1nc(C(=O)NN=Cc2ccc(N3CCOCC3)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.192464971931146,CHEMBL4459278,CHEMBL205
Nc1nc(C(=O)NN=Cc2ccc([N+](=O)[O-])cc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.607303046740334,CHEMBL4458130,CHEMBL205
Nc1nc(C(=O)NN=Cc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.063486257521107,CHEMBL4455961,CHEMBL205
Nc1nc(C(=O)NN=Cc2cccnc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.129596094720973,CHEMBL4462487,CHEMBL205
Nc1nc(C(=O)NNC(=O)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.962573502059376,CHEMBL4538508,CHEMBL205
Nc1nc(C(=O)NNC(=O)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.151810883008602,CHEMBL4446087,CHEMBL205
Nc1nc(C(=O)NNC(=S)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.954677021213342,CHEMBL4452122,CHEMBL205
Nc1nc(C(=O)NNC(=S)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.013228265733755,CHEMBL4441389,CHEMBL205
Nc1nc(Cn2ccc(=O)c(S(N)(=O)=O)c2)nc(N2CCOCC2)n1,P00918,Kd,6.336299074610352,CHEMBL2203339,CHEMBL205
Nc1nc(N)c2nc(CNCCc3ccc(S(=O)(=O)O)cc3)cnc2n1,P00918,Kd,4.578396073130169,CHEMBL1254938,CHEMBL205
Nc1nc(N)c2nc(CNCCc3ccc(S(N)(=O)=O)cc3)cnc2n1,P00918,Kd,7.346787486224656,CHEMBL1254856,CHEMBL205
Nc1nc(N)c2nc(CNc3ccc(C(=O)NCCc4ccc(S(=O)(=O)O)cc4)cc3)cnc2n1,P00918,Kd,4.430626090384954,CHEMBL1255023,CHEMBL205
Nc1nc(N)c2nc(CNc3ccc(C(=O)NCCc4ccc(S(N)(=O)=O)cc4)cc3)cnc2n1,P00918,Kd,6.036212172654444,CHEMBL1254939,CHEMBL205
Nc1nc(N)c2nc(CNc3ccc(S(=O)(=O)O)cc3)cnc2n1,P00918,Kd,6.455931955649724,CHEMBL1254855,CHEMBL205
Nc1nc(N)c2nc(CNc3ccc(S(N)(=O)=O)cc3)cnc2n1,P00918,Kd,8.346787486224656,CHEMBL1254767,CHEMBL205
Nc1nc(N)nc(NCCc2ccc(S(N)(=O)=O)cc2)n1,P00918,Kd,7.67778070526608,CHEMBL364754,CHEMBL205
Nc1nc(N)nc(NCc2ccc(S(N)(=O)=O)cc2)n1,P00918,Kd,7.795880017344075,CHEMBL363874,CHEMBL205
Nc1nc(N)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,P00918,Kd,7.673664139071248,CHEMBL3120739,CHEMBL205
Nc1nc(NC(=O)Nc2ccc(C(=O)O)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.017728766960431,CHEMBL4455591,CHEMBL205
Nc1nc(NC(=O)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.022276394711152,CHEMBL4458902,CHEMBL205
Nc1nc(NC(=O)Nc2ccc(F)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.183758700008217,CHEMBL4470233,CHEMBL205
Nc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.104025267640935,CHEMBL4587956,CHEMBL205
Nc1nc(NC(=O)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.008773924307505,CHEMBL4585562,CHEMBL205
Nc1nc(SCC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)nc2[nH]ncc12,P00918,Kd,6.645891560852599,CHEMBL3594406,CHEMBL205
Nc1nccc(Nc2ccc(S(N)(=O)=O)cc2)n1,P00918,Kd,7.487365164898631,CHEMBL6633,CHEMBL205
Nc1ncnc2c1cnn2CC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,P00918,Kd,8.327902142064282,CHEMBL3594413,CHEMBL205
Nc1ncnc2c1ncn2CC(=O)NCCc1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.086186147616283,CHEMBL4174004,CHEMBL205
Nc1ncnc2c1ncn2CC(=O)NCc1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.22767829327708,CHEMBL4166080,CHEMBL205
Nc1ncnc2c1ncn2CC(=O)Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.075720713938118,CHEMBL4160766,CHEMBL205
Nc1ncnc2c1ncn2CC(=O)Nc1cccc(S(N)(=O)=O)c1,P00918,Kd,6.051000545973047,CHEMBL4171363,CHEMBL205
Nc1ncnc2c1ncn2CCOc1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.107905397309519,CHEMBL4169103,CHEMBL205
Nc1ncnc2c1ncn2Cc1cn(-c2ccc(S(N)(=O)=O)cc2)nn1,P00918,Kd,8.2518119729938,CHEMBL4163797,CHEMBL205
Nc1ncnc2c1ncn2Cc1cn(-c2cccc(S(N)(=O)=O)c2)nn1,P00918,Kd,6.183559832043861,CHEMBL4172009,CHEMBL205
Nc1nnc(S(=O)(=O)N[N+](=O)[O-])s1,P00918,Kd,5.3448615651886175,CHEMBL3819458,CHEMBL205
Nc1nnc(S(=O)(=O)[N-][N+](=O)[O-])s1,P00918,Kd,5.537602002101044,CHEMBL4580887,CHEMBL205
Nc1nnc(S)s1,P00918,Kd,5.036212172654444,CHEMBL372507,CHEMBL205
Nc1oc2ccc(Cl)cc2c(=O)c1-c1ccc(Cl)cc1,P00918,Kd,6.040958607678906,CHEMBL2019140,CHEMBL205
Nc1onc(-c2c(Cl)cccc2Cl)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.086186147616283,CHEMBL3894919,CHEMBL205
Nc1onc(-c2ccc(Br)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.065501548756432,CHEMBL3898548,CHEMBL205
Nc1onc(-c2ccc(Cl)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,9.221848749616356,CHEMBL3889623,CHEMBL205
Nc1onc(-c2ccc(Cl)cc2Cl)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.200659450546418,CHEMBL3917491,CHEMBL205
Nc1onc(-c2ccc(Cl)o2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,7.30715308072277,CHEMBL3897472,CHEMBL205
Nc1onc(-c2ccc(Cl)s2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.267606240177031,CHEMBL3925554,CHEMBL205
Nc1onc(-c2ccc(F)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.18045606445813,CHEMBL3969743,CHEMBL205
Nc1onc(-c2ccc(S(N)(=O)=O)s2)c1S(N)(=O)=O,P00918,Kd,7.692503962086787,CHEMBL4075010,CHEMBL205
Nc1onc(-c2ccc([N+](=O)[O-])cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,9.096910013008056,CHEMBL3907577,CHEMBL205
Nc1onc(-c2cccc(S(N)(=O)=O)c2)c1S(N)(=O)=O,P00918,Kd,6.424465781680135,CHEMBL4093011,CHEMBL205
Nc1onc(-c2ccccc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,8.337242168318426,CHEMBL3978103,CHEMBL205
Nc1onc(-c2ccccc2[N+](=O)[O-])c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,P00918,Kd,9.30102999566398,CHEMBL3986308,CHEMBL205
Nc1onc(-c2csc(S(N)(=O)=O)c2)c1S(N)(=O)=O,P00918,Kd,7.609064892896621,CHEMBL4064451,CHEMBL205
Nn1c(COc2ccc(Cl)cc2Cl)nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,P00918,Kd,8.045757490560675,CHEMBL3594409,CHEMBL205
Nn1c(Cc2ccccc2)nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,P00918,Kd,8.036212172654444,CHEMBL3594407,CHEMBL205
