nonstereo_aromatic_smiles,accession,standard_type,pPot_mean,chembl_cid,chembl_tid
O=C(CCC1CCN(Cc2cccc([N+](=O)[O-])c2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,P22303,IC50,8.540004743952608,CHEMBL1651243,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CC(=O)N3CCC2,P22303,IC50,8.439973751087107,CHEMBL1651129,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CCC(=O)N3CCC2,P22303,IC50,7.79997073344623,CHEMBL1651244,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,P22303,IC50,8.010016541698601,CHEMBL1651130,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CCN3C(=O)CCC2,P22303,IC50,7.280006173632396,CHEMBL1651245,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCCN2,P22303,IC50,7.189969213594161,CHEMBL1083661,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCN2,P22303,IC50,7.280006173632396,CHEMBL75110,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCNCC2,P22303,IC50,7.599980364934842,CHEMBL1651127,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CNCCC2,P22303,IC50,7.639974910810602,CHEMBL1651126,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CNCCO2,P22303,IC50,7.400007822415902,CHEMBL1651128,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)NC(c1ccccc1)N2,P22303,IC50,7.4800408192479315,CHEMBL1651125,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)NCCC2,P22303,IC50,6.779996573843064,CHEMBL73593,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)NCCCC2,P22303,IC50,6.710009933945681,CHEMBL75013,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)OCCO2,P22303,IC50,7.51999305704285,CHEMBL1196495,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccccc1,P22303,IC50,6.51999305704285,CHEMBL1082433,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2Cl)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,P22303,IC50,8.289967300934247,CHEMBL1651133,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2F)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,P22303,IC50,8.599980364934842,CHEMBL1651131,CHEMBL220
O=C(CCC1CCN(Cc2ccccc2[N+](=O)[O-])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,P22303,IC50,7.0499760934766735,CHEMBL1651141,CHEMBL220
O=C(CCCC1CCSS1)NCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,P22303,IC50,6.596879478824182,CHEMBL4060617,CHEMBL220
O=C(CCCCC1CCSS1)NCCCCCCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,7.485452247339714,CHEMBL195067,CHEMBL220
O=C(CCCCC1CCSS1)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,7.521433504406157,CHEMBL278963,CHEMBL220
O=C(CCCCC1CCSS1)NCCCCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,7.415668775632469,CHEMBL425739,CHEMBL220
O=C(CCCCC1CCSS1)NCCCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,7.453457336521869,CHEMBL424833,CHEMBL220
O=C(CCCCC1CCSS1)NCCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,8.157390760389438,CHEMBL195179,CHEMBL220
O=C(CCCCC1CCSS1)NCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,7.013228265733755,CHEMBL192682,CHEMBL220
O=C(CCCCCCCCc1ccc(O)cc1)c1c(O)cc(O)cc1O,P22303,IC50,5.191114132640188,CHEMBL3819036,CHEMBL220
O=C(CCCCCCCCc1ccc(O)cc1)c1c(O)cccc1O,P22303,IC50,5.735182176990463,CHEMBL489354,CHEMBL220
O=C(CCCCCCCCc1ccccc1)c1c(O)cccc1O,P22303,IC50,5.882728704344236,CHEMBL1254269,CHEMBL220
O=C(CCCCCCNc1c2c(nc3cc(Cl)cc(Cl)c13)CCCC2)NCCc1c[nH]c2ccccc12,P22303,IC50,11.096910013008056,CHEMBL199585,CHEMBL220
O=C(CCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)NCCc1c[nH]c2ccccc12,P22303,IC50,10.0,CHEMBL381499,CHEMBL220
O=C(CCCCCCNc1c2c(nc3cccc(Cl)c13)CCCC2)NCCc1c[nH]c2ccccc12,P22303,IC50,11.096910013008056,CHEMBL4589980,CHEMBL220
O=C(CCCCCCNc1c2c(nc3ccccc13)CCCC2)NCCc1c[nH]c2ccccc12,P22303,IC50,9.30102999566398,CHEMBL199670,CHEMBL220
O=C(CCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)NCCc1cc2ccccc2[nH]1,P22303,IC50,9.136677139879543,CHEMBL4448188,CHEMBL220
O=C(CCCCCNc1c2c(nc3cccc(Cl)c13)CCCC2)NCCc1c[nH]c2ccccc12,P22303,IC50,9.060480747381382,CHEMBL202661,CHEMBL220
O=C(CCCCCNc1c2c(nc3ccccc13)CCCC2)NCCc1c[nH]c2ccc(O)cc12,P22303,IC50,9.346787486224656,CHEMBL370807,CHEMBL220
O=C(CCCCc1cccs1)NCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,P22303,IC50,8.575118363368933,CHEMBL1912060,CHEMBL220
O=C(CCCNc1c2c(nc3ccccc13)CCCC2)CCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,8.73754891026957,CHEMBL238230,CHEMBL220
O=C(CCCc1c[nH]c2ccccc12)NCCC1CCN(Cc2ccccc2)CC1,P22303,IC50,5.899629454882437,CHEMBL4294109,CHEMBL220
O=C(CCN1CCCCC1)N1CCN(CCNc2c3c(nc4ccccc24)CCCC3)CC1,P22303,IC50,7.286509456906058,CHEMBL2064404,CHEMBL220
O=C(CCN1CCN(Cc2ccccc2)CC1)Nc1ccc2nc3n(c(=O)c2c1)CCC3,P22303,IC50,5.482804102050025,CHEMBL5196827,CHEMBL220
O=C(CCc1c[nH]c2ccccc12)NC1CCN(Cc2ccccc2)CC1,P22303,IC50,5.079876673709276,CHEMBL3823197,CHEMBL220
O=C(CCc1cc[n+](Cc2ccccc2)cc1)c1ccc2c(c1)OCO2,P22303,IC50,6.619788758288394,CHEMBL363455,CHEMBL220
O=C(CCc1ccccc1)N1c2ccccc2Sc2ccc(Cl)cc21,P22303,IC50,5.102372908709558,CHEMBL3770866,CHEMBL220
O=C(CCc1ccccc1)N1c2ccccc2Sc2ccccc21,P22303,IC50,5.1487416512809245,CHEMBL240047,CHEMBL220
O=C(CF)c1cnn(C2CCCC2)c1,P22303,IC50,5.742394347836099,CHEMBL3623566,CHEMBL220
O=C(CN1CCCCC1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,P22303,IC50,8.0,CHEMBL1098308,CHEMBL220
O=C(CN1CCN(Cc2ccccc2)CC1)NC1c2cn[nH]c2-c2c(Br)sc(Br)c21,P22303,IC50,5.94692155651658,CHEMBL3133432,CHEMBL220
O=C(CN1CCN(Cc2ccccc2)CC1)NC1c2cn[nH]c2-c2sccc21,P22303,IC50,5.037157318798758,CHEMBL3133444,CHEMBL220
O=C(CN1CCN(Cc2ccccc2)CC1)NC1c2cnn(-c3ccccc3)c2-c2c(Br)sc(Br)c21,P22303,IC50,6.060480747381382,CHEMBL3133434,CHEMBL220
O=C(CNCCCc1ccccc1)Nc1ccc2nc3n(c(=O)c2c1)CCC3,P22303,IC50,8.388276691992658,CHEMBL4210020,CHEMBL220
O=C(CNCc1cc(F)cc(F)c1)Nc1ccc2nc3n(c(=O)c2c1)CCC3,P22303,IC50,8.118615343229427,CHEMBL4207101,CHEMBL220
O=C(CNCc1ccccc1)Nc1ccc2nc3n(c(=O)c2c1)CCC3,P22303,IC50,6.636388020107855,CHEMBL4214932,CHEMBL220
O=C(CNCc1ccccc1F)Nc1ccc2nc3n(c(=O)c2c1)CCC3,P22303,IC50,6.277366077466188,CHEMBL4205651,CHEMBL220
O=C(CNCc1ccccc1[N+](=O)[O-])Nc1ccc2nc3n(c(=O)c2c1)CCC3,P22303,IC50,7.512861624522813,CHEMBL4218829,CHEMBL220
O=C(CNc1ccc(F)cc1)Nc1ccc2oc(=O)ccc2c1,P22303,IC50,7.207608310501746,CHEMBL4515881,CHEMBL220
O=C(CNc1ccc2oc(=O)ccc2c1)N1CCN(c2ccccc2)CC1,P22303,IC50,7.096910013008056,CHEMBL4467130,CHEMBL220
O=C(CNc1ccc2oc(=O)ccc2c1)N1CCOCC1,P22303,IC50,7.431798275933005,CHEMBL4473727,CHEMBL220
O=C(CNc1ccc2oc(=O)ccc2c1)c1ccccc1,P22303,IC50,6.8297382846050425,CHEMBL4445907,CHEMBL220
O=C(COc1cc(F)ccc1[N+](=O)[O-])NCC1CCN(Cc2ccccc2)CC1,P22303,IC50,6.987162775294828,CHEMBL5195980,CHEMBL220
O=C(COc1cc(F)ccc1[N+](=O)[O-])NCCN1CCN(Cc2ccccc2)CC1,P22303,IC50,8.55284196865778,CHEMBL5189408,CHEMBL220
O=C(COc1ccc(-c2ccccc2)cc1)N1CCC(N2CCCCC2)CC1,P22303,IC50,5.337242168318426,CHEMBL4278046,CHEMBL220
O=C(COc1ccc(-c2ccccc2)cc1)N1CCC(N2CCOCC2)CC1,P22303,IC50,4.031517051446065,CHEMBL4284506,CHEMBL220
O=C(COc1ccc(-c2ccccc2)cc1)NCC1CCN(Cc2ccccc2)CC1,P22303,IC50,5.769551078621726,CHEMBL5170984,CHEMBL220
O=C(COc1ccc(-c2ccccc2)cc1)NCCCN1CCCCC1,P22303,IC50,4.2441251443275085,CHEMBL4277357,CHEMBL220
O=C(COc1ccc(-c2ccccc2)cc1)NCCN1CCN(Cc2ccccc2)CC1,P22303,IC50,6.133712660915805,CHEMBL5204532,CHEMBL220
O=C(COc1ccc(CCc2ccccc2)cc1)NCC1CCN(Cc2ccccc2)CC1,P22303,IC50,6.8696662315049934,CHEMBL5182803,CHEMBL220
O=C(COc1ccc(CCc2ccccc2)cc1)NCCN1CCN(Cc2ccccc2)CC1,P22303,IC50,6.045757490560675,CHEMBL5185234,CHEMBL220
O=C(COc1ccc(Cc2ccccc2)cc1)NCC1CCN(Cc2ccccc2)CC1,P22303,IC50,5.896196279044043,CHEMBL5203325,CHEMBL220
O=C(COc1ccc(Cc2ccccc2)cc1)NCCN1CCN(Cc2ccccc2)CC1,P22303,IC50,6.0030507515046185,CHEMBL5206245,CHEMBL220
O=C(COc1ccc(Cl)cc1)NCC1CCN(Cc2ccccc2)CC1,P22303,IC50,5.774690718274137,CHEMBL5175950,CHEMBL220
O=C(COc1ccc(Cl)cc1)NCCN1CCN(Cc2ccccc2)CC1,P22303,IC50,6.723538195826755,CHEMBL5169781,CHEMBL220
O=C(COc1ccc(Cl)cc1Cl)Nc1ccc(CN2CCCCC2)cc1,P22303,IC50,7.522878745280337,CHEMBL1459580,CHEMBL220
O=C(COc1ccc(Cl)cc1[N+](=O)[O-])NCC1CCN(Cc2ccccc2)CC1,P22303,IC50,6.913640169325252,CHEMBL5207120,CHEMBL220
O=C(COc1ccc(Cl)cc1[N+](=O)[O-])NCCN1CCN(Cc2ccccc2)CC1,P22303,IC50,9.096910013008056,CHEMBL5185868,CHEMBL220
O=C(COc1ccc(I)cc1)NCCCN1CCCCC1,P22303,IC50,4.886056647693163,CHEMBL4289086,CHEMBL220
O=C(COc1ccc([N+](=O)[O-])cc1)NCC1CCN(Cc2ccccc2)CC1,P22303,IC50,6.293282217663242,CHEMBL5180014,CHEMBL220
O=C(COc1ccc([N+](=O)[O-])cc1)NCCN1CCN(Cc2ccccc2)CC1,P22303,IC50,7.376750709602099,CHEMBL5193520,CHEMBL220
O=C(COc1ccccc1)N1CCN(C2CCN(Cc3ccccc3)CC2)CC1,P22303,IC50,4.366531544420414,CHEMBL3931517,CHEMBL220
O=C(COc1ccccc1C(F)(F)F)NCC1CCN(Cc2ccccc2)CC1,P22303,IC50,6.115204636051019,CHEMBL5202267,CHEMBL220
O=C(COc1ccccc1C(F)(F)F)NCCN1CCN(Cc2ccccc2)CC1,P22303,IC50,6.866461091629782,CHEMBL5209013,CHEMBL220
O=C(C[n+]1ccccc1)NN=Cc1ccc(C=NNC(=O)C[n+]2ccccc2)cc1,P22303,IC50,8.638272163982407,CHEMBL3313966,CHEMBL220
O=C(Cc1c[nH]c2ccc(Br)cc12)NCCC1CCN(Cc2ccccc2)CC1,P22303,IC50,5.85078088734462,CHEMBL4285818,CHEMBL220
O=C(Cc1c[nH]c2ccccc12)NCCC1CCN(Cc2ccccc2)CC1,P22303,IC50,5.449771646944906,CHEMBL4283651,CHEMBL220
O=C(Cc1cc(=O)oc2cc(O)ccc12)NCCCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,7.812479279163536,CHEMBL3322160,CHEMBL220
O=C(Cc1cc(=O)oc2cc(O)ccc12)NCCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,6.557520230935552,CHEMBL3322159,CHEMBL220
O=C(Cc1cc(=O)oc2cc(O)ccc12)NCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,5.536107011014092,CHEMBL3322158,CHEMBL220
O=C(Cc1cc(=O)oc2cc(O)ccc12)NN=C1SCC(=O)N1c1c2c(nc3ccccc13)CCCC2,P22303,IC50,4.804100347590766,CHEMBL3322162,CHEMBL220
O=C(Cc1cc(=O)oc2cc(O)ccc12)NNC(=S)Nc1c2c(nc3ccccc13)CCCC2,P22303,IC50,5.087777943467584,CHEMBL3322161,CHEMBL220
O=C(Cc1ccccc1)N1c2ccccc2Sc2ccc(Cl)cc21,P22303,IC50,5.1249387366083,CHEMBL3770516,CHEMBL220
O=C(Cc1ccccc1)N1c2ccccc2Sc2ccccc21,P22303,IC50,5.130768280269024,CHEMBL394753,CHEMBL220
O=C(NC1CCN(Cc2ccc(F)cc2)CC1)c1cncc(NC(=O)c2ccnc3[nH]ccc23)c1,P22303,IC50,6.6439741428068775,CHEMBL4849828,CHEMBL220
O=C(NC1CCN(Cc2ccccc2)CC1)c1cncc(NC(=O)c2ccnc3[nH]ccc23)c1,P22303,IC50,6.446116973356125,CHEMBL4862811,CHEMBL220
O=C(NCC1CCN(Cc2ccc(F)c(F)c2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,P22303,IC50,5.513286224017515,CHEMBL4865615,CHEMBL220
O=C(NCC1CCN(Cc2ccc(F)cc2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,P22303,IC50,5.518700726667144,CHEMBL4868956,CHEMBL220
O=C(NCC1CCN(Cc2cccc(Cl)c2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,P22303,IC50,5.962175249411658,CHEMBL4864059,CHEMBL220
O=C(NCC1CCN(Cc2cccc(Cl)c2)CC1)c1cncc(NC(=O)c2ccnc3[nH]ccc23)c1,P22303,IC50,5.884056823060945,CHEMBL4870273,CHEMBL220
O=C(NCC1CCN(Cc2cccc(F)c2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,P22303,IC50,5.6219656775426685,CHEMBL4866150,CHEMBL220
O=C(NCC1CCN(Cc2ccccc2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,P22303,IC50,5.957818405484234,CHEMBL4851835,CHEMBL220
O=C(NCC1CCN(Cc2ccccc2)CC1)c1n[nH]c2ccc(-c3cccnc3)cc12,P22303,IC50,5.961379838050297,CHEMBL4873162,CHEMBL220
O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,P22303,IC50,5.7557228791981565,CHEMBL4870746,CHEMBL220
O=C(NCC1CCN(Cc2ccccc2F)CC1)c1n[nH]c2ccc(-c3cccnc3)cc12,P22303,IC50,5.662341108973857,CHEMBL4854572,CHEMBL220
O=C(NCCC1CCN(Cc2cccc(Cl)c2)CC1)c1cncc(NC(=O)c2cccc(NC(=O)C3CC3)c2)c1,P22303,IC50,5.357337668557964,CHEMBL4853675,CHEMBL220
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCC2)c1cc2ccccc2o1,P22303,IC50,7.313363730737707,CHEMBL3754291,CHEMBL220
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2o1,P22303,IC50,7.114073660198569,CHEMBL3751866,CHEMBL220
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCCC2)c1cc2ccccc2o1,P22303,IC50,6.490797477668897,CHEMBL3754480,CHEMBL220
O=C(NCCCCCCNCc1c[nH]c2ccccc12)c1cc(Cl)nc(Cl)c1,P22303,IC50,5.053056729302174,CHEMBL4165299,CHEMBL220
O=C(NCCCCCCNCc1ccc2ccccc2c1)c1cc(Cl)nc(Cl)c1,P22303,IC50,4.001304841688344,CHEMBL4163781,CHEMBL220
O=C(NCCCCCCNCc1ccccc1)c1cc(Cl)nc(Cl)c1,P22303,IC50,5.498940737782249,CHEMBL4161860,CHEMBL220
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCC2)c1cc2ccccc2o1,P22303,IC50,6.263603497723357,CHEMBL3752555,CHEMBL220
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2c(cn1)[nH]c1ccccc12,P22303,IC50,7.037157318798758,CHEMBL3343922,CHEMBL220
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2o1,P22303,IC50,6.372634143407268,CHEMBL3752451,CHEMBL220
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCCC2)c1cc2ccccc2o1,P22303,IC50,6.511449283499555,CHEMBL3753706,CHEMBL220
O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1c2ccccc2nc2ccccc12,P22303,IC50,11.119186407719209,CHEMBL4451843,CHEMBL220
O=C(NCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1nc2ccc([N+](=O)[O-])cc2s1,P22303,IC50,7.744727494896693,CHEMBL5408201,CHEMBL220
O=C(NCCNc1c2c(nc3ccccc13)CCCC2)C(=O)NCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,8.177178354696895,CHEMBL440983,CHEMBL220
O=C(NCCc1c[nH]c2ccccc12)C1CCN(Cc2ccccc2)CC1,P22303,IC50,5.105130343254747,CHEMBL3824057,CHEMBL220
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccc(F)cc2)cc1,P22303,IC50,5.468521082957745,CHEMBL3628058,CHEMBL220
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2cccc(F)c2)cc1,P22303,IC50,5.4089353929735005,CHEMBL3628057,CHEMBL220
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccccc2)cc1,P22303,IC50,5.376750709602099,CHEMBL3628055,CHEMBL220
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccccc2F)cc1,P22303,IC50,5.494850021680094,CHEMBL3628056,CHEMBL220
O=C(NCCc1c[nH]c2ccccc12)c1ccc[n+](Cc2ccccc2)c1,P22303,IC50,4.515700160653214,CHEMBL3628053,CHEMBL220
O=C(NCCc1c[nH]c2ccccc12)c1ccc[n+](Cc2ccccc2F)c1,P22303,IC50,4.543633966870957,CHEMBL3628054,CHEMBL220
O=C(NNC(=S)Nc1ccc(Cl)c(Cl)c1)c1ccccc1O,P22303,IC50,6.2839966563652006,CHEMBL4476621,CHEMBL220
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCCNCc1ccccc1,P22303,IC50,6.11975822410452,CHEMBL4160790,CHEMBL220
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCNCc1c[nH]c2ccccc12,P22303,IC50,6.188424994129407,CHEMBL4164186,CHEMBL220
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCNCc1ccccc1,P22303,IC50,6.815308569182401,CHEMBL4164524,CHEMBL220
O=C(Nc1ccc(CN2CCOCC2)cc1C(=O)C(=O)N1C(=O)CCC1=O)c1ccccc1,P22303,IC50,6.640012825558708,CHEMBL4077157,CHEMBL220
O=C(Nc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1)c1ccccc1,P22303,IC50,8.028425440285968,CHEMBL93123,CHEMBL220
O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1cccc(Cl)c1,P22303,IC50,10.84924356013969,CHEMBL4217663,CHEMBL220
O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1ccccc1,P22303,IC50,10.54729377348897,CHEMBL4208866,CHEMBL220
O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1cccc(Cl)c1,P22303,IC50,10.878440155812498,CHEMBL4205954,CHEMBL220
O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1ccccc1,P22303,IC50,9.292429823902063,CHEMBL4213792,CHEMBL220
O=C(Nc1cccc(-c2cc(-c3ccc(Cl)cc3)n[nH]2)c1)c1ccccc1,P22303,IC50,5.712870379280889,CHEMBL5401178,CHEMBL220
O=C(Nc1cccc(OCC2CCN(Cc3ccccc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,P22303,IC50,5.855737226238009,CHEMBL4855201,CHEMBL220
O=C(Nc1ccccc1)OC1CCN(C2Cc3ccccc3C2)CC1,P22303,IC50,4.716698771296451,CHEMBL4799709,CHEMBL220
O=C(Nc1ccccc1)OCC1CCCN(Cc2ccccc2)C1,P22303,IC50,4.173277479831008,CHEMBL4788813,CHEMBL220
O=C(Nc1ccccc1)OCC1CCN(Cc2ccccc2)CC1,P22303,IC50,5.13608262304214,CHEMBL4781081,CHEMBL220
O=C(Nc1ccccc1Cl)Oc1ccc2c(c1)CCCN2Cc1ccccc1,P22303,IC50,5.480172006224281,CHEMBL1243388,CHEMBL220
O=C(Nc1ccncc1Br)OCCCCCNCc1ccccc1,P22303,IC50,5.393618634889395,CHEMBL4172510,CHEMBL220
O=C(Nc1cncc(C(=O)NC2CCN(Cc3cccc(Cl)c3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,P22303,IC50,5.601886308269497,CHEMBL4854209,CHEMBL220
O=C(Nc1cncc(C(=O)NC2CCN(Cc3ccccc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,P22303,IC50,6.206209615309181,CHEMBL4857955,CHEMBL220
O=C(Nc1cncc(OCC2CCN(Cc3ccc(F)cc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,P22303,IC50,9.0,CHEMBL4873612,CHEMBL220
O=C(Nc1cncc(OCC2CCN(Cc3ccccc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,P22303,IC50,8.585026652029182,CHEMBL4863960,CHEMBL220
O=C(Nc1cncc(OCC2CCN(Cc3ccccc3)CC2)c1)c1ccnc2[nH]ccc12,P22303,IC50,8.4089353929735,CHEMBL4877175,CHEMBL220
O=C(Nc1cncc(OCC2CCN(Cc3ccccc3Cl)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,P22303,IC50,7.088309841246139,CHEMBL4867249,CHEMBL220
O=C(Nc1cncc(OCC2CCN(Cc3ccccc3F)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,P22303,IC50,8.327902142064282,CHEMBL4865061,CHEMBL220
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cc(F)cc(F)c2)CC1,P22303,IC50,6.1938200260161125,CHEMBL4532149,CHEMBL220
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(F)cc2Cl)CC1,P22303,IC50,5.431798275933005,CHEMBL4529976,CHEMBL220
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(OC(F)(F)F)cc2)CC1,P22303,IC50,5.860120913598763,CHEMBL4548499,CHEMBL220
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cccc(F)c2)CC1,P22303,IC50,6.187086643357144,CHEMBL4591964,CHEMBL220
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccccc2C(F)(F)F)CC1,P22303,IC50,5.557520230935552,CHEMBL4592283,CHEMBL220
O=C(O)C=Cc1ccc2oc(C(=O)Nc3ccccc3)cc(=O)c2c1,P22303,IC50,5.2225731776106885,CHEMBL4279249,CHEMBL220
O=C(O)C=Cc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1,P22303,IC50,5.033858267260968,CHEMBL4284580,CHEMBL220
O=C(O)CC1(CC(=O)c2cc(O)ccc2O)C=C(CO)CCC1,P22303,IC50,4.585026652029182,CHEMBL4456336,CHEMBL220
O=C(O)CCCCC1CCSS1,P22303,IC50,9.0,CHEMBL134342,CHEMBL220
O=C(O)c1c(O)cccc1CCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,P22303,IC50,7.872895201635192,CHEMBL5078914,CHEMBL220
O=C(O)c1c(O)cccc1CCCCCCCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,6.735182176990463,CHEMBL5087646,CHEMBL220
O=C(O)c1ccc(-n2cc(COc3ccc(C=NNc4c5c(nc6ccccc46)CCCC5)cc3)nn2)cc1,P22303,IC50,5.39469495385889,CHEMBL4557164,CHEMBL220
O=C(O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCNc1c2c(nc3ccccc13)CCCC2,P22303,IC50,6.236572006437063,CHEMBL4293305,CHEMBL220
O=C(OC1C=CC23CCN(Cc4cc5c(cc42)OCO5)C3C1)c1ccccc1[N+](=O)[O-],P22303,IC50,4.221848749616356,CHEMBL5086177,CHEMBL220
O=C(OC1CN2Cc3cc4c(cc3C13C=CC(O)CC23)OCO4)c1cccc([N+](=O)[O-])c1,P22303,IC50,5.3979400086720375,CHEMBL5074625,CHEMBL220
O=C(OC1CN2Cc3cc4c(cc3C13C=CC(O)CC23)OCO4)c1ccccc1Cl,P22303,IC50,4.886056647693163,CHEMBL5089535,CHEMBL220
O=C(Oc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1)N1CCCCC1,P22303,IC50,4.204119982655925,CHEMBL5218491,CHEMBL220
O=C(c1c(F)ccc(F)c1F)n1nc(OCCN2CCCCC2)c2ccccc21,P22303,IC50,5.026872146400301,CHEMBL4467037,CHEMBL220
O=C(c1ccc(CN2CCC(CCO)CC2)cc1)c1ccc(O)c(F)c1,P22303,IC50,5.634512015109101,CHEMBL3237527,CHEMBL220
O=C(c1ccc(OCCCc2c[nH]cn2)cc1)C1CC1,P22303,IC50,4.064996848546345,CHEMBL14638,CHEMBL220
O=C(c1cccc(Cl)c1Cl)n1nc(OCCCN2CCCCC2)c2ccccc21,P22303,IC50,4.769551078621726,CHEMBL4588777,CHEMBL220
